id,text,label
195149,배송이 아주 빠릅니다 ~ 아직 토너 사용전이긴하지만 괜찮을듯합니다 ~,1
195149,배송이 너무 빠릅니다. 물론 토너 사용전이긴하지만 괜찮을듯합니다 ~,1
195149,배송이 아주 빠릅니다. 아직 코너 사용전이긴하지만 괜찮을듯합니다 ~,1
195150,세상에 .. 뜯을려는뎆 안쯛어져요 .. 억지로 뜯으려니 전부다 엉망이됐아요 ...머죠 ? ㅡㅡ,0
195150,세상에.. 뜯을만한뎆.. 억지로 뜯으려다 전부다 엉망이됐아요경북.. 잩죠?,0
195150,세상에는 억지로 뜯을려는뎆.. 억지로 뜯으려니 전부다 엉망이됐아요... 머죠?,0
195150,.. 뜯을려는데.. 억지로 뜯으려니 전부다 엉망이됐 윾... 머죠?,0
195150,세상에.. 뜯을려는뎆.. 억지로 뜯으려니 전부다 엉망이쟌아요... 머죠?,0
195222,아직 큰 효과는 잘 모르겠지만 나쁘지 않은 것 같아요. 사용해보고 괜찮으면 재구매할게요 :),1
195222,아직 큰 효과는 잘 모르겠지만 나쁘지 않은 것 같아요. 사용해보고 괜찮으면 재 보유할게요 : ),1
195222,아직 큰 효과는 잘 모르지만 나쁘지 않은 것 같아요. 사용해보고 괜찮으면 재구매할게요 : ),1
195222,아직 구매 효과는 잘 모르겠지만 나쁘지 않은 것 같아요. 사용수호 괜찮으면 재구매할게요 : ),1
195222,아직 큰 효과는 잘 모르겠지만 나쁘지 않은 것 같아요. 사용해보고 괜찮으면 재구매하세요 : ),1
195243,다이어트의 길이란 여러개 사서 상품평 또 써야하네요... 멀고도 험한 다이어트의 길 ㅜㅜ 독해져야 하는듯 열심히 먹어볼게요,0
195243,다이어트의 길이란 여러개 사서 상품평 또 써야겠네요... 멀고도 험한 다이어트의 길 독해져야 종로듯 한번 먹어볼게요,0
195243,다이어트의 길이란 여러개 사서 상품평 또 써야하네요... 길고도 험한 다이어트의 길이 독해져야 하나. 열심히 먹어볼께요,0
195243,다이어트의 길이란 여러개 사서 얼평 또 써야하네요... 멀고도 먼 다이어트의 길이 독해져야 하는듯 열심히 먹어볼게요,0
195243,다이어트의 길이란 여러개 사서 상품평 또 써야하네요... 멀고도 먼 다이어트의 길 독해져야 휙듯 열심히 먹어볼 한방에,0
195404,재구매 항상 잘 먹었습니다. 하지만 이번 제품 맨 밑 제품은 거의 다 썩어서 버렸네요.. ㅜ 깨진것만 확인하여 환불했는데 좀 속상합니다.,0
195404,재구매 항상 잘 먹었습니다. 하지만 이번 제품은 밑 제품은 거의 다 썩어빠져 버렸습니다.. 깨진것만 확인해서 환불했는데 좀 속상합니다.,0
195404,재구매는 잘 몰랐습니다. 하지만 이번일로 황당 밑 제품은 거의 다 썩어서 버렸네요.. 깨진거 확인하여 환불했는데 좀 속상합니다.,0
195404,재구매 항상 잘 먹었습니다. 하지만 이번 제품은 밑 제품은 거의 다 썩어서 버렸네요.. 깨진것만 확인하여 환불했는데 좀 미안합니다.,0
195404,재구매 항상 잘 하셨습니다. 하지만 이번주 맨 밑 제품은 거의 다 썩어서 버렸네요.. 깨진것만 확인하여 환불했는데 좀 속상합니다.,0
195436,완전 비추 버프가 너무 짧아서 목까지 내리면 얼굴이 안가려지고 얼굴을 가리면 목까지 안내려와서 버프라인이 목에 생김,0
195436,완전 비추 버프가 너무 작아서 목까지 내리면 얼굴이 안가려지고 얼굴을 가리면 목까지없다고려지고 버프라면 목에 생김,0
195436,완전 비추 버프가 너무 짧아서 목이 내리면 얼굴이든데려지고 얼굴을 가리면 목까지 안내려와서 버프라인이 목에 걸림,0
195436,완전하게 버프가 너무 짧아서 목까지 내리면 얼굴이 안가려져서 얼굴을 가리면 목까지 안내려와서 버프라인이 목에 생김,0
195436,완전 비추 테이프가 너무 짧아서 목까지 내리면서 안가려지고 얼굴을 가리니 목까지 안내려와서 버프라인이 목에 생김,0
195496,아기가 너무잘타고놀아요 손으로 꼼지락꼼지락 쥐고 놀라고 노오력하는모습이 귀엽네요 잘타고놀아서 맘에들어요 생후83일입니다,1
195496,아기가 너무잘타고놀아요 손으로 꼼지락 욍지락 쥐고 놀라고 노오력하는모습이 귀엽네요 잘타고놀아서 맘에들어요 생후83일입니다,1
195496,아기가 너무잘타고놀아요 손으로 꼼지락꼼지락 쥐고흔들고 노오력하는모습이좋네요 잘타고놀아서 맘에들어요 생후 됐다3일입니다,1
195496,아기가 너무 잘타고놀아서 손으로 꼼지락꼼지락 쥐고놀고 노오력하는모습이 귀엽네요 잘타고놀아서 맘에들어요 생후83일입니다,1
195496,아기가 너무잘타고놀아요 손으로 꼼지락꼼지락 쥐고 놀라고 노오력하는모습이 귀엽네요 잘타고놀아서 잘만들어요 생후83일입니다,1
195829,구매갯수 그대로 잘 왔고요~ 배송도 꼼꼼히 잘 왔어요~^^,1
195829,구매갯수 그대로 잘 왔고요 ~ 배송도 꼼꼼히 잘 왔구요 ~ ^ ^,1
195829,배송갯수 그대로 잘 왔고요 ~ 배송도 꼼꼼히 잘 왔어요 ~ 의지가 ^,1
195829,구매갯수 그대로 잘 왔고요 ~ 배송도 꼼꼼히 잘 왔어요 ~ ^ ^,1
195829,구매자수 그대로 잘 왔고요 ~ 배송도 꼼꼼히 잘 왔어요 ~ ^ ^,1
195939,예뻐요~이가격에만족ㅎㅐ요~근데얼마나이색이유지될지~~~디자인은예뻐요~,1
195939,예뻐요 ~ ~ 앞으로얼마나이색이유지될지 ~ ~ ~ 디자인은예뻐요 ~,1
195939,예뻐 ~ ~ ~ 근데얼마나빨간색이유지될지 ~ ~ ~ 디자인은예뻐요 ~,1
195939,예뻐요 ~ ~ 근데얼마나이색이유지될지 ~ ~ ~색은예뻐요 ~,1
195939,예뻐요 ~ ~ 근데얼마나명색이유지될지 ~ ~ ~ 디자인이예 선량한요 ~,1
196088,"수정도 빨리 해주시고, 사진도 이쁜걸로 잘 골라서 넣어주셔서 감사해요!!",1
196088,"수정도 빨리 해주시고, 사진도 이쁜데 잘 골라서 넣어주셔서 감사해요!!",1
196088,"수정도 빨리 해주시고, 수정도 좋은걸로 잘 골라서 넣어주셔서 감사해요!!",1
196088,"수정도 잘 해주시고, 사진도 이쁜걸로 잘 골라서 넣어주셔서 감사해요!!",1
196416,딸아이 타라고 산건데 확실히 잘 안나가요 ㅜ 그래서 다른 중고 자전거 사줬는데 그걸 더 잘 타네요.. 큰맘먹고 새거 샀는데 녹이 쉽게 쉽게 발생해서 물을 잘 피해서 관리하고 있네요.. 그냥 저렴한 중국산 자전거.. 내구성은 약한 거 같아요...ㅜ,0
196416,딸아이 타라고 산건데 확실히 잘 안나가요 그래서 다른 중고 자전거 사줬는데 그걸 더 잘 타네요... 나이먹고 새거 샀는데 녹이 쉽게 쉽게 작동해서 더 잘 피해서 관리하고 있네요.. 그냥 싸구려 중국산 자전거.. 내구성은 좋은 거 같아요...,0
196416,딸아이 타라고 산건데 확실히 잘 못 무기고 그래서 다른아이 자전거 사줬는데 그걸 더 많이줬네요.. 큰맘먹고 새거 샀는데 고장이 쉽게 쉽게 발생해서 물을 잘 피해서 관리되고 있네요.. 그냥 저렴한 중국산인데.. 내구성은 약한 거 같아요...,0
196416,딸아이 타라고 산건데 확실히 잘 안나가요 그래서 중고 중고 자전거 사줬는데 그걸 더 많이 타네요댈. 큰 저럴먹고 새거 샀는데 녹이 쉽게 쉽게 발생해서 물을 잘 피해서 관리하고 있네요.. 그냥 저렴한 중국산 자전거.. 내구성은 약한 거 같아요...,0
196416,딸아이 타라고 산건데 확실히 잘 안나가요 그래서 다른 중고 자전거 사줬는데 그걸 더 잘 타네요.. 큰맘먹고 새거 샀는데 녹이 쉽게 쉽게 발생해서 물을 잘 피해서 관리하고 있네요 징역. 그냥 저렴한 중국산 자전거.. 내구성은 약한 거 같아요...,0
196575,시험이있어서 처음으로 스터디플래너사봐요 좋네요 7달치에요,1
196575,시험이있어서 아이데이터넷플래시사봐요. 7달치에요,1
196575,시험이있어서 처음으로 스터디플래너사봐요 좋네요 7달치에요,1
196575,시험이있어서 처음으로 닥터디플래너사봐요 좋네요 7인치에요,1
196575,시험이있어서 처음으로 스터디플래너사봐요. 7달치에요,1
196583,깨진놈 2마리..날도 더운데 아이스팩1개..다 뒤진듯.. 입 벌리고 냄새나고..몇개나 먹을수 잇으려나요..,0
196583,깨진놈 2마리.. 날도 더운데 아이스팩1개.. 다 망가진듯.. 입 벌리고 냄새나고.. 몇개 더 먹을수 잇으려나..,0
196583,깨진 대깨문 두마리.. 날도 더운데 아이스팩2개.. 다 뒤진듯.. 입 벌리고 냄새나고.. 이거나 먹을수 잇으려나요..,0
196583,깨진놈 2마리.. 날도 더운데 라면스팩1개... 뒤진듯.. 입 벌리고 냄새나고.. 몇개나 먹을수 잇으려나요..,0
196583,깨진놈 2마리.. 날도 더운데 아이스팩2개.. 다 뒤진듯.. 입 벌리고 냄새나고.. 몇개나 먹을수 잇으려나요..,0
196607,배송도 빠르고 드라이아이스도 많이 놓어주셨어요.돼지고기도 누린내없이 넘 맛있고 국산대패보다 훨씬 두꺼워서 씹는맛도 좋아요~아침에 계란에 다진야채 섞어서 넘 잘 먹고 있어요~재구매100%!!!!,1
196607,배송도 빠르고 드라이브도 많이 놓어주세요. 돼지고기도 누린내없이 너무 맛있고 국산대패보다 훨씬 두꺼워서 씹는맛도 좋아요. 아침에 계란에 다진야채 섞어서 넘 잘당에서요 ~ 재구매100 %!!!!,1
196607,오늘도 예쁘고 드라이아이스도 많이 놓어주셨어요. 돼지고기도 누린내없이 넘 맛있고 국산대패보다 훨씬 두꺼워서 씹는맛도 좋아요. 아침에 계란에 다진야채 섞어서 넘 잘 먹고 있어요. 재구매100 %!!!!,1
196607,배송도 빠르고 드라이아이스도 잘 놓어주셨어요 ~ 돼지고기는 찌린내없이 넘 맛있고 국산대란보다 훨씬 두꺼워서 씹는맛도 좋아요 ~ 아침에 계란에 다진 야채 섞어서 넘 잘 먹고 있어요 ~ 재구매100 %!!!!,1
196607,배송도 빠르고 드라이아이스도 잘 놓어주셨어요. 돼지고기는 누린내없이 넘 맛있고 국산대패보다 훨씬 맛고 씹는맛도 좋아요 ~ 아침에 계란에 다진야채 섞어서 넘 잘 먹고있어요 ~ 재구매100 %!!!!,1
196794,리필은 아직 사용전이지만 본품이 만족스러워서 리필도 좋을것 같네요. 본품이랑 색깔은 약간 달라요.,1
196794,리필은 아직 사용전이지만 본품이 만족스러워서 리필도 좋을것 같네요. 본품이랑 색깔은 약간 달라요.,1
196794,리필은 잘 사용중이지만 본품이 만족스러워서 리필도 좋을것 같네요. 본품이랑 색깔은 약간 달라요.,1
196794,리필은 아직 사용전이지만 본품이 만족스러워서 리필도 좋을것 같네요. 본품이나 색깔은 약간 달라요.,1
196794,리필은 아직 사용전이지만 본품이 의심스러워서 리필도 좋을것 같네요. 본품이랑 제품은 약간 달라요.,1
196978,ㅡㅡ 가능한 상품평 좋게다는 편인데 이건 정말 아니네요 시원한지는 모르겠지만 주머니쪽 실밥 처리가 잘못되서 뒤엉켜있네요ㅡㅡ 귀찮아서 집에서만 입히려구요,0
196978,가능한 상품평 좋게다는 편인데 이건 정말 아니네요.은 모르겠지만 주머니쪽 김밥 처리가 잘못되서 귀찮아서 집에서만 입히려구요,0
196978,가능한 상품평 좋게다는 편인데 이건 정말 아니네요 시원한지는 몰라도 주머니에 실밥 처리가 잘못되서 귀찮아서 집에서만 입히려구요,0
196978,가능한 상품평 좋게다는 편인데 이건 정말 아니네요 시원한지는 모르겠지만 주머니쪽몇밥 처리가 잘못되서 귀찮아서 집에서만 입히려구요,0
196978,가능한 양평 좋게다는 편인데 이건 정말 아니네요 시원한지는 모르겠지만 집쪽 실밥 처리가 잘못되서 귀찮아서 집에서만 먹히려구요,0
197024,가격대비 제품 너무좋아요 추가로 더 필요해서 주문합니다.,1
197024,가격대비 제품 너무좋아요 추가로 더 필요해서 주문합니다.,1
197024,가격싸고이 너무좋아요 추가로 더 필요해서 주문합니다.,1
197024,가격대비 제품 너무 비싸요. 더 필요해서 구입합니다.,1
197024,가격대비 제품 너무좋아요 추가로 더 붙여서 주문합니다.,1
197115,숙성 김치라고 주문했는데 이건 거의 새김치~~도대체 뮈가 숙성 김치죠 진짜 어이 업슴,0
197115,숙성 김치라고 주문했는데 이건 거의 새김치 ~ ~ ~ 뮈가 숙성 김치죠 진짜 어이 업슴,0
197115,숙성 김치라고 주문했는데 이건 거의 쉰김치 ~ ~ 도대체 뮈가 숙성 김치죠 진짜 어이 업슴,0
197115,숙성 김치라고 주문했는데 이건 거의 새김치 ~ ~ 도대체 뮈가 숙성 김치죠 진짜 어이 업슴,0
197115,숙성 김치를 주문했는데 이건 거의 새김치 ~ ~ 도대체 뮈가 숙성 김치죠 진짜 어이 업슴,0
197143,재구매 아이가 좋아해요 옷장을 가둑채웠니요 ㅎㅎ 면이라 부드럽고 싸게 잘 샀어요,1
197143,재구매 너무 좋아해요 옷장을 왜 못채웠니요 ㅎㅎ 면이라 부드럽고 싸게 잘 샀어요,1
197143,재구매 너무 좋아해요 옷은 가둑채웠니? ㅎㅎ 면이라 부드럽게 안 입어요,1
197143,재구매 아이가 좋아해요 옷장을 싹둑 채웠니요 ㅎㅎ 면이라 부드럽고 싸게 잘 샀어요,1
197143,재구매가 좋아져서 옷은 가둑채웠니요 ㅎㅎ 면이라 부드럽고 싸게 잘 샀어요,1
197318,재구매 지금까지는 상품이 최고였는데 이번에는 케이스없이 그냥 포장에 무게 맞추려고 조각을 넣어서 뱃살 부위도 없고.,0
197318,재구매 지금까지는 상품이 좋았. 이번에는 케이스없이 그냥 물건에 끼워 맞추려고 조각을 넣어서 뱃살 부위도 없고.,0
197318,대량구매했을때는 상품이 최고였는데 이번에는 케이스없이 그냥 무게에 무게 맞추려고 조각을 넣어서 뱃살 부위도 없고.,0
197318,재구매 지금까지는 상품이 최고였는데 이번에는 케이스없이 그냥 포장에 무게 맞추려고 조명에 넣어서 뱃살 부위도 안보인다.,0
197318,온라인구매 지금까지는 상품이 별로였는데 이번에는 케이스없이 그냥 포장에 무게 맞추려고 조각을 넣어서 뱃살 부위도 없고.,0
197509,마렐라 쿨을 사고싶었는데 없어서 이걸 갔더니 너무 큰감이 없지않아 있지만 잘 써보려구합니다. 사용해보니 수돗물맛은 확실히 걸러주는게 신기하네요!,1
